PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
3.435266667710841,1.9314165282290445,0.4212944485970328,-1.4852575330853828,1.9358244996981362,1.1383812966935911,-0.9294857526196282,-1.0252865060403857,-0.7255281754108343,-0.6434857390061993,1.5135913368688083,1.1662078052378984,1.7214983246763007,0.27974693749785834,0.04967407676478985,-0.4795992932332636,-0.7937112794591374,-0.28860721192478883
-2.1939302850216,1.805937424593263,-1.5268673618817008,-0.8969159248953384,2.6113710909423733,-0.14304885407272203,-0.7622821740674405,0.8164651522839975,0.3629819683222605,-1.0235955936385281,-1.582974471366649,-0.5833954577825944,-0.7249721279511968,-0.32655374844165913,0.8197124082347399,0.39087661785632827,-0.1466784224013598,-0.04677725595811784
1.5486341582310803,0.48180493761485593,0.339340342380778,-0.8219972637824665,-0.6072841241001806,1.1011335524435222,-0.906243344825397,-1.3440737867786752,1.980372815835191,0.19210899329610823,-0.169672899641861,0.6986776502640071,-0.5216424244610408,2.0309661199857962,-1.080608132101387,-0.9876375016702428,0.7093771463813907,0.009909929016566298
2.4615438185426375,-3.185573758525746,-0.45327990957092984,0.06601023914956189,-0.6471484737193499,-0.24210909190067814,0.8859792203672053,1.2270303170373171,-0.11072418911299596,-0.6732938263309103,0.5426088606057554,0.9557785168396788,0.1541738946155098,0.4223861347639909,0.16139840614848883,1.7486728954398814,0.33575548823248963,0.1730704110301847
1.772351033770389,-1.7458993394911084,-0.4345537522067711,-0.48263644163429525,-0.5426880968542648,-0.750144410444995,0.7849430788287564,-0.7099682175862575,-1.4773325993925912,-1.2039496385183268,0.08485789319087716,0.1764810573053549,-1.3025973722063322,0.41374601061340865,0.4126269488148753,0.12637948134278096,-0.12668508963733635,0.05357901545469689
-1.7667434401092816,2.882658383707538,-2.543852750433937,1.1902817233218115,0.04077161956221128,0.2588841988101793,-1.0331222302936665,0.6755413152344434,-0.3893621834137886,0.7152425243152561,-0.11816742264733011,0.03341684254255226,-0.43880443069140124,-0.4497709817144102,0.5563790340909784,0.1981940753244259,-0.30158002461297057,-0.04364387422835061
-1.228591571939564,-2.7465252131692712,-0.11849520420377607,0.47593517538441193,-0.20119865692202493,0.25068509219381396,-1.0284273739279324,-0.7826884357205507,-0.015125010259130881,0.7393510603937686,-0.6257528624912294,-0.2979005193276707,0.2612355515420369,0.6017688191480434,-0.33621718357708985,-0.6490807757948317,-0.5293043965782809,-0.26579740852358846
-2.7230891565826445,0.8877471016801745,-1.1744187775313237,0.9372738456334102,0.9359038167404083,1.0851042012522008,1.2153643192387633,-0.26469429866159905,0.08467420555493448,-0.49951875333045265,-0.7804745548182498,-0.47294601213624776,0.2745013491535277,0.49973553779950386,-0.2926616310707147,0.3049120870261847,0.23029213975897284,-0.03932689164866816
-2.7528344292576636,0.1737579051912644,-0.08982368460090913,-1.885270683656698,0.5246936840595308,0.6656413947892429,1.0253624522392115,0.8323677261454998,-1.0416772996493477,0.20896954750267238,-1.6413095223852876,-0.656446616944059,0.2697735131409666,0.4886388995515399,-0.4443845633497519,0.07706798068798261,-0.20188304162994275,-0.10450569674769541
-3.6641555601128992,1.3681812983439894,-0.8063767113829857,0.723547612783994,1.3400994613141866,-0.696489962120758,1.164077578858913,-0.15386543106917563,0.2798769847915743,-0.7220210739319686,0.8190414960536637,0.35430916293273385,0.11117472596745345,-0.0324581997552405,-0.09073799528479483,0.10379679529862075,0.20784152193829405,0.05509661039528989
-1.0855615258068687,-1.8824135374711746,0.2756643617256165,-0.2978491894322699,-0.1659987154759533,-1.5890084229978492,0.974513128482863,-1.1121138412150289,0.02835383351903162,-1.701055920424215,-0.2987964238367313,0.13004506556902293,-0.10802167577495668,-0.14968496344340157,-0.7897502380597805,-0.7985415751164666,-0.8656315214038047,1.1848948379833053
-0.1244363029595858,-0.8438641666061628,0.09761909602061083,0.6317312302324171,3.057805793701728,1.3971440680483393,-0.7611493287662059,-0.23994676041151183,-1.388118943871789,-0.5779331237972609,-0.19673718920406777,-0.7723138598404998,0.43767877244922765,-0.6270372162700654,-0.8853181933695904,0.7477212277075626,0.6441146404073568,0.025652153825548075
2.1038873721475975,-0.1737846763907043,-1.1786002675510847,0.7106114387839322,1.1453306169345054,0.04157432954075804,1.0546203608762639,-0.8878170756538916,0.6517308456165702,-0.7997941980622922,-0.3887249899126229,1.6029966860089455,-0.5245055698859976,0.983839745967984,0.6341977439404053,0.3019824844405986,-0.4778825953708013,1.2963340228622657
3.0224461277265933,1.338602516864991,-1.7015929420286282,1.35155530974431,0.2124167337410476,-0.45862191429612864,1.013527099449268,-0.6234803550827819,-0.07582439138542295,-0.42927804406384373,-0.4417466704029338,-0.8772849078264527,-1.6014899152356838,-1.2560223075863226,-1.455835869125036,-0.34076391434230124,-0.8357590490177027,-0.34483857701852105
-0.527945521947948,-2.961245237812784,0.005811408241783085,0.5114945298939421,-0.25104601743694566,0.054236838320695806,0.9451093702113207,-0.8104755724204211,-0.9143124972001134,0.21047967894718395,-0.23673964411491125,-0.23769541025657365,0.18599777305450926,0.043676563933031085,-0.6184657205494023,-0.3705135353028937,0.13543182251612465,-1.564245123975101
-1.6194140667715622,-0.4450634883343236,1.837786363435518,2.9117825556400576,1.2105006875547397,2.445143726510717,-0.7571869188857788,0.43493168750766814,0.9955502809515374,0.04310436338888737,-1.2859208958442396,1.5887875081273732,-0.08592281349132024,-0.32361229491376375,0.5666335717731448,0.15481293663663082,0.0787066052840874,-0.1018076384460315
1.877585091187447,-2.4993526917007913,-0.48771628746615003,0.2675042509059238,-0.09871578995994243,-0.43929819421345767,-1.2173697258222083,-0.38200970009717833,-1.8069437242033122,-0.32412841049069774,-0.07123649760188912,-0.0461364591284369,-1.061319268129798,0.5054018732599579,0.3852404283245771,0.43299874376854,0.05504962999878493,0.07513997875141722
5.121401501302231,2.7228242491535917,-0.5630143807313822,0.41933788022550866,-0.6291212575747108,0.17650588293412106,1.0278177154575876,-1.4923010308210354,0.3583427765820742,-0.5083789961176635,-0.09746430899814507,-0.07377855063587639,-0.060820236968111334,0.0420711112783123,-0.1309361663322357,0.3716542879510847,-0.46135142024761916,-0.17987326302688167
1.163532636915497,-1.4793938589287137,-0.8052248268328824,-1.2580265248232212,-1.2086748059207473,0.7117833430810833,-1.143922628296091,-1.8742752441687671,-0.7861421617192518,-1.3461810161302887,0.008722981995463805,0.0711074217025533,-0.7244762367581883,-1.3829450529841583,-0.0700675926500059,-0.005572694226161414,0.05915750603118281,0.014167041801865527
3.67686117671156,1.356313732792553,-0.6780597450220006,0.20461713665394174,-1.5468139936864906,-0.7776553990088914,1.0413254729813182,1.8440115171746918,2.520346269891518,0.5576654577712028,-0.2745963955948293,-0.825712495065305,0.35635278012632404,1.2516632173365994,0.5152486143665443,-0.5439509280643839,-0.4841199325593902,-0.05702461967975302
-1.7532390682154873,2.9116733018967054,-2.5521856154184572,1.1853342356760819,0.03729956781609415,0.26208055412854253,-1.0350355518314471,0.6985928106190487,-0.39638855368050424,0.7211478711011288,-0.13510886828727373,0.03419992735892207,-0.4406380149887473,-0.44865048337940033,0.5505519594687707,0.1878476523472423,-0.3164468977372342,-0.048345622910595465
-0.9412839341681157,-1.978716076228158,-0.49526130201363516,-1.2784284446411642,-1.7933326124615714,1.6588118722158125,-0.9588787050601637,-0.3438124121544319,1.7146759774818872,-1.1254408453336646,0.8584426723645869,-0.5312929521610489,0.6547056826667719,0.2861762178451292,-0.4843327710904486,-0.07189398576230403,-0.792619779061095,-0.23644302190080427
-1.3878521605580325,-1.914032590587893,-0.5181795184596041,0.9573514655416575,0.597838071664545,0.33422943527096843,-0.9881323843380977,-0.53838647139798,0.17435983179566578,1.2810311721440584,1.1985785706265055,0.2641388593647232,0.3167275912558399,0.27123167643407775,-0.12951580691261344,-1.7119681248203875,0.4722789844138566,0.07708559825620831
1.32359732497969,-0.6288548854078844,-1.3370132046526049,-0.950458032214827,1.814930277721028,0.25678013837389746,-1.0993536899945398,1.0365825209919677,-1.0625701859921426,1.410210673479155,0.32601056849715493,0.13347387453509804,-0.6140338994921685,-0.9613726656281963,0.387051768371831,-1.7410565013307568,0.18675294927678762,-1.4318967085991274
-2.938911706257204,3.0277756585685727,-1.479556036120374,1.3324371208612458,0.48837384198838174,-0.8851359362516749,-0.9389301389157912,0.5804147877572731,-0.08015564333835493,-0.5497813159269919,0.18777023539729226,0.13499943706727227,0.2572899102968051,0.09305441171204519,-0.5407292807842757,-0.25213483204996706,-0.46507712213329766,-0.18798252471798552
3.3597554095490807,2.1698944782711886,0.16587255194752923,0.7123763047031276,-0.949126129436503,-1.0265590024356737,0.9274659075742158,0.3364220271696649,-0.9918738917542897,-0.15112865347328766,-0.4400097729568781,-1.9820894402206213,-0.8130180338389651,0.15202654981874053,0.21897795956634392,-0.26692648667490887,0.9034919591873224,0.3695168819574238
2.829298379237587,1.7637258753493372,-1.202048513757702,-1.8677300597554305,1.8061516865006357,1.3629263047901015,-1.041542556848227,-0.5536189554913802,0.13634183456605808,0.0069459041416353815,0.7835738288734282,2.1484408988201222,-0.39749713311760826,0.4489946974334138,0.5141238703027995,-0.21318890712404406,-1.1816122715486157,1.1414921828436122
2.7804269677431557,0.5040926466255238,-0.3901225744968208,-2.2456340469751663,0.7838399570951096,1.544384106925175,1.0183720739474156,-0.3110946073499452,-0.5628868711658336,-1.0784558457492015,-0.8842514049587252,1.2798475008862198,0.8350188996366944,-0.6105950639394492,-1.6364194360977162,-1.5740231266798537,0.16605935326033802,-0.20910136147610991
-0.4469949682032048,1.492589270490025,0.21522681161232987,-0.49376300037766024,2.2610610283890225,1.1049228409511465,1.2884592781219317,0.0576391192052359,1.0000778406022548,0.665167162434188,-0.9677199618435928,-1.3425857897787081,-0.8107430605120941,0.28881356745782144,-1.2149939958277696,-0.22894044929840596,-0.5028254840787973,-0.3044222452851154
-2.1027938808043984,0.8421177601378855,-1.1103738110584676,0.1618765620079913,2.6771223877478434,1.8005508537802457,-0.7635572821006303,0.9974241983057051,-0.7135280065485805,0.6856426601989201,-1.480121921003513,-0.9145968469870831,0.5319914724155491,0.57555605558737,-0.4394623614488674,0.3028197830244089,-0.18982665091293288,-0.19968809191907774
-0.3841412349427647,2.7494497418318145,0.3504427666073701,1.6707002359643666,0.15674081324959435,-0.23202812785731017,-0.8322768291547021,-0.6592048203677762,0.9827083818019913,1.4143600333063804,0.8336532455820318,-1.5881207141912819,0.6190438610057086,-0.2582191529105574,-0.31016929282205574,-0.40711246870882845,-0.5133369834300647,-0.17274685402805257
-2.7220199432890926,-1.051532344931093,0.755907642703735,-0.2790316140806267,-0.37791144117183106,-1.230531531411919,1.0321337817654812,-0.616738278581122,0.5084769611908643,-1.0623522210368739,-0.7254174914865207,-0.17857621122666306,-0.1375359334476858,0.3015154533292802,-0.023741957711469155,-0.0910109834932711,0.17471640134389388,0.00783198128880496
4.651714482182787,0.7050790994391785,-1.0690067601053677,0.42742454139316194,-1.161789888300359,-0.7061826417087766,-1.0603391032098983,1.8981681725444435,0.3874841940228876,-1.4064440260110316,0.09618556820778731,-0.0815694467098422,1.363264851199759,0.26418310211336593,0.6144508911102606,-0.30226817344276674,-0.06529492797205824,0.05281493004034992
-0.19255760502918384,-1.3372096676005576,0.9110583573702884,-0.31639025046950814,-0.516725200594039,-0.4295590936356358,-0.9988058984884144,-1.1489645939784814,0.8605368950560807,0.34462437384596056,0.08575111444430966,-0.7951953581981959,-1.2804061243637483,2.0406066585890126,-0.8183423619774417,-0.31990156437853867,-0.3965911175968741,-0.1610169996367179
-3.33003237510701,0.3322704461873656,-0.6288793824918761,0.10353957303040508,0.02619506594689333,0.3260851556966019,1.0371850012176913,0.1643974051074536,-0.38857721353380503,0.4530741239437533,0.7090176219683548,0.13252794125436454,0.30708757065718034,0.1745118642839621,-0.1373301753487903,-0.7124920227003426,1.357888078276474,0.40574179825721923
-1.09161423408298,-1.0727635073884052,0.602952238032182,1.2374442411050945,0.7443465926992103,0.1775261841357286,0.9264063426224773,-0.6928833422483,-1.5393228062426672,0.6376601347307872,1.7483331033915495,0.40783173182806665,-0.20648768697409567,1.1382955089838047,0.2531795572647709,1.7106505930557827,0.09895985791029552,-1.4189264054607345
2.4820334054020674,-0.4762002912351315,0.30056437716514944,0.09047222875975477,-0.24024557928311677,-0.10641242991925884,-0.882512116211276,1.3713135301626669,0.6806822949145683,-1.5857419488189999,0.576960717619281,-0.2578029436644646,1.3275051916495724,0.03802070916287976,1.3824247017957223,1.2042741240531922,1.8382000187677738,0.6652134543213268
-2.9784357265219388,2.369756580326885,-0.768961496434594,-0.8119677782613188,2.740385863034735,-0.2112238032375119,-0.8152921254615699,0.9684247445926204,-0.11294905167618265,-0.40286450575124616,0.08884509064456096,0.055629987965076504,0.16971334776219235,-0.05015851101871594,-0.29614147935839225,-0.31075007876286664,-0.5107278375053066,-0.1868336786900282
0.5314849836413912,-3.305918152096138,-1.2254098110496954,0.0863193712321085,-0.787884204151115,0.19329394687142615,0.9204995231625593,1.0710327126690045,0.3515254670595135,-0.11402576698726559,0.21905298729141015,-0.6058803616816741,-0.09615791691456722,-0.6857657954116579,0.12169749356866423,0.6375470694251815,-0.8825624404771117,1.3581317885867688
0.5672972840968203,-0.07597966438435018,2.3114912934367906,-1.0315014865054326,1.1892577867612426,-0.39872781912278965,-0.9421578473574633,0.2371195867222712,-0.24292789187707126,2.6226903751796016,-0.08430347301810619,-0.27630448539023295,1.4854338374171752,-0.8158979192051505,-0.8131629757364357,0.5742097497934223,0.01915073919741277,1.450489564721029
-1.769427810509955,-1.6466119376927988,0.017536538936755393,-0.37817176066534686,-0.5929137133412912,-0.3993396120562632,0.8851478216585488,-1.0075057173588768,0.04210240880239034,0.6655409497045066,1.0716621980842354,0.5979643787662472,0.04468600587316428,0.1078567932133298,-0.1798060802145629,-1.1099461083585505,-0.7312670629521556,-0.20808681100836002
4.26314444706712,1.0624824386395235,-0.7156992098439767,2.1524879471491265,0.6070258490173394,-0.6373183943615756,-0.976090997709082,-0.5055640439256935,-0.7277431773404862,0.36215453361281924,0.039101189695018655,-1.8756580482814067,-0.5768046744332809,0.22866996422955907,0.05032951703980095,0.1861330402734504,-0.6894878888184128,-0.17154425511910928
-4.02606696405782,0.7526688152531602,-0.24649026424773116,0.19508452932087852,0.7551299187931996,-1.094402464738112,-0.9385869880433345,-0.44296771931078077,0.0036318929411986037,-0.5473028349854454,0.6017948032118543,0.38490380157558524,0.1533131562252193,-0.12166153036814742,-0.16041940698169854,1.09104446944894,-0.6822445388783986,-0.18924625949433346
-4.082027555393625,0.6886744714872567,-0.2194570286260238,0.2074718989704823,0.7634834434287464,-1.0987601075939155,-0.9336003347034706,-0.4928091501259367,0.019796811780670727,-0.5635304640075578,0.6396605082849867,0.38365520353664745,0.1579954944146344,-0.12386366163468994,-0.14361208035947237,1.1242670082743782,-0.6388083852283477,-0.1752404202133591
2.286470119226564,0.8098513150548293,1.0968630494104992,1.8069418324284718,-0.48129800871042394,-0.48462228573984933,1.0125864363187185,0.12733775103324846,-1.4835785061524474,0.4084423473684375,0.02309505466989252,-2.200774479155459,0.2906119250864471,0.9075341135726313,-0.798662765316641,-0.0859352061439833,1.269699312602291,0.3657968287433821
